C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_36_497.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_36_497.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_36_497.jpg, -0.1557951, 1, 0, 30.18954
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_36_600.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_36_600.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_36_600.jpg, 0, 1, 0, 30.18968
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_36_700.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_36_700.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_36_700.jpg, 0, 1, 0, 30.19021
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_36_801.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_36_801.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_36_801.jpg, -0.2810571, 1, 0, 30.17277
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_36_906.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_36_906.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_36_906.jpg, 0, 1, 0, 30.18953
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_010.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_010.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_010.jpg, 0, 1, 0, 30.19049
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_114.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_114.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_114.jpg, -0.1928184, 1, 0, 30.18176
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_217.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_217.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_217.jpg, -0.06585961, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_321.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_321.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_321.jpg, 0, 1, 0, 30.19002
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_421.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_421.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_421.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_527.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_527.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_527.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_637.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_637.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_637.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_738.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_738.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_738.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_840.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_840.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_840.jpg, 0, 1, 0, 30.19033
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_37_943.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_37_943.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_37_943.jpg, 0, 1, 0, 30.19057
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_047.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_047.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_047.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_147.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_147.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_147.jpg, 0, 1, 0, 30.19038
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_252.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_252.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_252.jpg, -0.1758537, 1, 0, 30.18177
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_360.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_360.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_360.jpg, -0.208116, 1, 0, 30.18614
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_462.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_462.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_462.jpg, 0, 1, 0, 30.18907
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_564.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_564.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_564.jpg, 0, 1, 0, 30.19013
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_670.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_670.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_670.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_775.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_775.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_775.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_880.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_880.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_880.jpg, -0.1994118, 1, 0, 30.17951
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_38_987.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_38_987.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_38_987.jpg, -0.3008832, 1, 0, 30.17688
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_090.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_090.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_090.jpg, 0, 1, 0, 30.18758
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_192.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_192.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_192.jpg, 0, 1, 0, 30.18999
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_294.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_294.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_294.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_401.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_401.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_401.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_511.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_511.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_511.jpg, -0.1526169, 1, 0, 30.18413
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_610.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_610.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_610.jpg, -0.2864781, 1, 0, 30.17688
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_717.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_717.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_717.jpg, 0, 1, 0, 30.18853
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_821.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_821.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_821.jpg, 0, 1, 0, 30.18998
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_39_924.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_39_924.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_39_924.jpg, 0, 1, 0, 30.19025
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_026.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_026.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_026.jpg, 0, 1, 0, 30.19032
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_128.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_128.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_128.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_232.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_232.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_232.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_339.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_339.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_339.jpg, 0, 1, 0, 30.19032
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_444.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_444.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_444.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_553.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_553.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_553.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_659.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_659.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_659.jpg, -0.2968848, 1, 0, 30.16819
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_761.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_761.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_761.jpg, -0.03725882, 1, 0, 30.19042
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_867.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_867.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_867.jpg, 0, 1, 0, 30.18996
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_40_968.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_40_968.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_40_968.jpg, 0, 1, 0, 30.19024
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_070.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_070.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_070.jpg, 0, 1, 0, 30.19033
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_173.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_173.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_173.jpg, -0.3107418, 1, 0, 30.16684
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_279.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_279.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_279.jpg, -0.2014785, 1, 0, 30.18948
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_382.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_382.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_382.jpg, 0, 1, 0, 30.1888
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_484.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_484.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_484.jpg, 0, 1, 0, 30.19011
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_591.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_591.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_591.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_697.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_697.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_697.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_798.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_798.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_798.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_41_905.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_41_905.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_41_905.jpg, 0, 1, 0, 30.19007
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_006.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_006.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_006.jpg, 0, 1, 0, 30.1901
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_113.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_113.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_113.jpg, 0, 1, 0, 30.18881
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_216.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_216.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_216.jpg, 0, 1, 0, 30.19032
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_321.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_321.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_321.jpg, 0, 1, 0, 30.18977
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_425.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_425.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_425.jpg, 0, 1, 0, 30.19057
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_530.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_530.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_530.jpg, 0, 1, 0, 30.19016
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_630.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_630.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_630.jpg, 0, 1, 0, 30.19027
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_734.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_734.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_734.jpg, 0, 1, 0, 30.19038
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_835.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_835.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_835.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_42_940.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_42_940.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_42_940.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_048.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_048.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_048.jpg, -0.2700606, 1, 0, 30.17238
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_155.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_155.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_155.jpg, -0.003415233, 1, 0, 30.18952
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_259.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_259.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_259.jpg, 0, 1, 0, 30.19007
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_359.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_359.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_359.jpg, 0, 1, 0, 30.19027
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_463.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_463.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_463.jpg, 0, 1, 0, 30.19027
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_568.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_568.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_568.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_674.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_674.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_674.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_775.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_775.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_775.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_878.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_878.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_878.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_43_980.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_43_980.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_43_980.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_087.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_087.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_087.jpg, -0.3121704, 1, 0, 30.16691
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_188.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_188.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_188.jpg, -0.02293503, 1, 0, 30.1901
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_292.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_292.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_292.jpg, 0, 1, 0, 30.19008
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_396.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_396.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_396.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_497.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_497.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_497.jpg, 0, 1, 0, 30.19033
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_601.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_601.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_601.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_709.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_709.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_709.jpg, 0, 1, 0, 30.19032
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_43_44_810.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_43_44_810.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_43_44_810.jpg, 0, 1, 0, 30.19032
